 epocs = 2000 : eta = 0.00015 : sample div factor = 0.8 : Architecture 57 : 50 : 40 : 1
epoc,error_test,error_validate,total_mispredictions
1781,146.55388738448227,89.64595024915361,99.0,
1782,146.57486385841887,89.61519249280539,99.0,
1783,146.47856032290946,89.65305938430967,99.0,
1784,146.40979546001657,89.62877988564968,99.0,
1785,146.40540724799865,89.64756293905342,99.0,
1786,146.3477009692875,89.61397733137515,99.0,
1787,146.23230608569884,89.6176074996317,99.0,
1788,146.2227069692691,89.63904677989763,99.0,
1789,146.22862048059775,89.61534690164083,99.0,
1790,146.123349228758,89.62482876294408,99.0,
1791,146.07686634424303,89.62614279374112,99.0,
1792,146.00967815318302,89.60242535452586,99.0,
1793,145.99092904800403,89.622955361929,99.0,
1794,145.9419351374563,89.61130017448069,99.0,
1795,145.8316647433543,89.59727807832347,99.0,
1796,145.85666845046438,89.58900913561182,99.0,
1797,145.76983507950538,89.61816454207086,99.0,
1798,145.68911734668308,89.61400118929768,99.0,
1799,145.6677619913032,89.5985779139967,99.0,
1800,145.67036774110812,89.60440980542802,99.0,
1801,145.54870293744216,89.58528907147885,98.0,
1802,145.51300662261738,89.57486069418484,98.0,
1803,145.40885786747074,89.59822349155282,98.0,
1804,145.41768017806197,89.57375993833945,100.0,
1805,145.357553909634,89.58245740932232,98.0,
1806,145.3085119711543,89.59329673379638,99.0,
1807,145.2351103530788,89.57803003336456,98.0,
1808,145.25649193348806,89.57370229215842,99.0,
1809,145.130841740246,89.59098536986045,99.0,
1810,145.1368272591487,89.55647239889997,99.0,
1811,144.9741693035346,89.54885190654065,99.0,
1812,144.980165326107,89.55898501486308,99.0,
1813,144.94433445586645,89.56649968000862,99.0,
1814,144.8967653294922,89.5712193367575,99.0,
1815,144.86285596261885,89.54830041300336,99.0,
1816,144.79990044180784,89.55136305414071,99.0,
1817,144.70159640340773,89.55206323462919,99.0,
1818,144.7193064473911,89.54530832765555,99.0,
1819,144.6744204703767,89.56871753214894,99.0,
1820,144.64235373887084,89.57228364071307,99.0,
1821,144.56847464655988,89.54886412858706,99.0,
1822,144.52480541089508,89.54873886376288,99.0,
1823,144.4808915412048,89.5541148342685,99.0,
1824,144.41451565676869,89.54311433719268,99.0,
1825,144.35030451767767,89.53157125803271,99.0,
1826,144.36498232621167,89.5511201480094,99.0,
1827,144.30580525584,89.54472767891457,99.0,
1828,144.2334542129215,89.51572334088672,98.0,
1829,144.17357253937732,89.54698780935301,99.0,
1830,144.10524221823871,89.5249728325374,99.0,
1831,144.09202749869524,89.52223300813124,100.0,
1832,144.07341096528856,89.51985988017186,98.0,
1833,143.99925638843985,89.50946104752086,99.0,
1834,143.90732854023622,89.53471333851645,99.0,
1835,143.91293008146766,89.52199047895178,99.0,
1836,143.8692607861304,89.52290384782052,99.0,
1837,143.8505027553025,89.5075193806065,99.0,
1838,143.73654849804848,89.50354989746201,99.0,
1839,143.6718346627841,89.5026104056542,99.0,
1840,143.6933988251823,89.5095293716314,99.0,
1841,143.62497055703216,89.50357400198065,99.0,
1842,143.60806057800377,89.50253142768143,99.0,
1843,143.49540313626875,89.51304295521301,99.0,
1844,143.50823924128642,89.50117681900807,99.0,
1845,143.41340245974595,89.49787623197273,99.0,
1846,143.39501171199896,89.48520637372695,99.0,
1847,143.3095434591055,89.49283494366574,99.0,
1848,143.34357804439102,89.48233510492524,99.0,
1849,143.24891000485027,89.50333353719664,99.0,
1850,143.16825774942262,89.47320333292201,99.0,
1851,143.09202242209716,89.48774554883747,99.0,
1852,143.17553791102046,89.48307406395406,99.0,
1853,143.0504238364113,89.45293465363964,99.0,
1854,142.98696762113286,89.45745948255585,99.0,
1855,142.94849185475428,89.46566890269258,99.0,
1856,142.97809644130209,89.48039637371969,99.0,
1857,142.797303067482,89.45310899454417,99.0,
1858,142.85073887823123,89.46061857274246,99.0,
1859,142.79983114210597,89.4647577657352,99.0,
1860,142.808660533601,89.47404163163108,99.0,
1861,142.69962494759085,89.44697830311955,99.0,
1862,142.66078130362203,89.45058907768592,99.0,
1863,142.6207125850049,89.4452162531288,99.0,
1864,142.5240872808712,89.44492001417994,99.0,
1865,142.53090954706715,89.44142046772946,99.0,
1866,142.453787313718,89.43386680009377,99.0,
1867,142.45789747464497,89.42766637219668,99.0,
1868,142.40060857848758,89.41255703823381,99.0,
1869,142.2844123994756,89.41696393939922,99.0,
1870,142.32933293564614,89.40724082856588,99.0,
1871,142.2000881617348,89.41791861919211,99.0,
1872,142.2668727928108,89.42094597168175,100.0,
1873,142.1002208149942,89.40867066096101,100.0,
1874,142.08984174635577,89.38650227348707,100.0,
1875,142.04463226687682,89.39196606741808,100.0,
1876,142.07481140559364,89.4210450658685,100.0,
1877,141.9955491662538,89.38824268294377,100.0,
1878,141.98051994179343,89.40324523551502,100.0,
1879,141.88364416570562,89.37113157801734,100.0,
1880,141.76988235046463,89.36925933174636,100.0,
1881,141.7625003379472,89.38805679290081,100.0,
1882,141.81198368398708,89.37115016200751,100.0,
1883,141.63798637727766,89.35389475081787,100.0,
1884,141.6871510025864,89.36602101032051,100.0,
1885,141.6049005152021,89.36519085717677,100.0,
1886,141.63405187108253,89.36194753627554,100.0,
1887,141.50877542566994,89.39386825510934,100.0,
1888,141.50099221169427,89.36753450865174,100.0,
1889,141.42102210911335,89.34551461516213,100.0,
1890,141.3827086171728,89.37348931552498,100.0,
1891,141.42240466091843,89.33262971807794,100.0,
1892,141.28719358281782,89.35335353529692,100.0,
1893,141.20634141308977,89.33976956209604,100.0,
1894,141.20394306018179,89.34357812027694,100.0,
1895,141.1066398573848,89.33641334178228,99.0,
1896,141.11832696729243,89.32989467895658,99.0,
1897,141.04786666311378,89.33245899516616,99.0,
1898,141.02296924069955,89.32338613557694,99.0,
1899,140.92693147138064,89.33499826153377,99.0,
1900,140.8979951657052,89.3003226688504,99.0,
1901,140.8433402454838,89.30746221005023,99.0,
1902,140.8185232924076,89.33594061786195,99.0,
1903,140.80333896254004,89.3121523270533,99.0,
1904,140.74547755229852,89.30050295892664,99.0,
1905,140.67072670543055,89.30114262221112,99.0,
1906,140.61225920563226,89.29113041100021,99.0,
1907,140.62877044021425,89.29628965444087,99.0,
1908,140.54947965895423,89.2911292100233,98.0,
1909,140.47237059179517,89.29450461362454,98.0,
1910,140.3982797534296,89.28315889367734,98.0,
1911,140.36984589893154,89.27629996640214,98.0,
1912,140.3598500928642,89.27337056026107,98.0,
1913,140.3549484825593,89.28349594839,98.0,
1914,140.241433904172,89.26248726770731,98.0,
1915,140.2224189013807,89.2762505301729,98.0,
1916,140.12463801533764,89.28002817491448,98.0,
1917,140.14894337229518,89.26344093874833,98.0,
1918,140.01589132380448,89.25839814745696,98.0,
1919,140.0531315289044,89.27298370814754,98.0,
1920,139.95974869916813,89.25778423974964,98.0,
1921,139.97049304534048,89.25660303134649,98.0,
1922,139.83399134045575,89.2426648052969,98.0,
1923,139.880295327058,89.2441978176137,98.0,
1924,139.75526516355285,89.24690097889894,98.0,
1925,139.77352389745204,89.22555524872836,98.0,
1926,139.6856112964514,89.24488624569852,98.0,
1927,139.71955692081445,89.24933990045733,98.0,
1928,139.56731568112127,89.21035295397996,98.0,
1929,139.56699929213954,89.23296069415103,98.0,
1930,139.49517965829705,89.21675727985574,98.0,
1931,139.45218924813534,89.22865017173972,98.0,
1932,139.3840732960864,89.24120686054073,98.0,
1933,139.3571343097546,89.20052914810616,98.0,
1934,139.27772956233306,89.21120893792168,98.0,
1935,139.3031595647826,89.22027709269207,98.0,
1936,139.2576522710269,89.21229210725437,99.0,
1937,139.15353475808837,89.19993874604017,99.0,
1938,139.1556751111311,89.18482465484587,99.0,
1939,139.08739208408142,89.19696895973267,98.0,
1940,138.99544179609555,89.1957712716734,99.0,
1941,138.985131634296,89.19695869784188,99.0,
1942,138.95768163245577,89.19454915752097,99.0,
1943,138.93852492774997,89.1818556843698,98.0,
1944,138.8340519953374,89.20083591547163,98.0,
1945,138.8109488487117,89.18792236702632,99.0,
1946,138.74722698401908,89.18623988616504,99.0,
1947,138.74337579412494,89.18900756661759,99.0,
1948,138.67596325887536,89.18340568918008,99.0,
1949,138.61331506255712,89.16886094199837,99.0,
1950,138.6226144421337,89.18844324234536,99.0,
1951,138.59986825118798,89.16238992200034,99.0,
1952,138.4527508612567,89.16861673682752,99.0,
1953,138.45691845167167,89.18932599520747,99.0,
1954,138.3468240175952,89.16680742806614,99.0,
1955,138.42604401586877,89.16285881986003,99.0,
1956,138.29669126534884,89.17139872083267,99.0,
1957,138.3372025573377,89.17237048754755,99.0,
1958,138.24341048895047,89.2464655841564,99.0,
1959,137.27814656588583,89.52933313177053,100.0,
1960,136.32120289146252,89.54259689332504,101.0,
1961,135.76409154522403,89.5356646036747,102.0,
1962,135.3884831743092,89.51699065175322,102.0,
1963,135.0902440409265,89.4887947021562,102.0,
1964,134.8212561441292,89.48275305620885,102.0,
1965,134.7776454499432,89.49529714887464,102.0,
1966,134.4753566156493,89.45302469881734,102.0,
1967,134.39556020315237,89.45727390791355,101.0,
1968,134.25211919786653,89.46424695489353,101.0,
1969,134.12814796211498,89.44741192515377,101.0,
1970,133.96840149332385,89.4397663954575,101.0,
1971,133.90112371764906,89.43130590297702,101.0,
1972,133.7074041719484,89.41373239085439,101.0,
1973,133.66389839622116,89.40776669211641,101.0,
1974,133.53556337680536,89.39645504508604,101.0,
1975,133.4785461112356,89.40326872137172,101.0,
1976,133.37048546765826,89.38603260535847,101.0,
1977,133.37843292246626,89.37803885522746,101.0,
1978,133.20242347810273,89.37622890901419,101.0,
1979,133.1864430856342,89.38900727443416,101.0,
1980,133.1003842905261,89.3696388672893,101.0,
1981,133.00827428082724,89.35846482540614,101.0,
1982,133.0131658820129,89.36160879705733,101.0,
1983,132.8480914916101,89.35568106919868,101.0,
1984,132.86206341613612,89.34681490116779,101.0,
1985,132.69034097196536,89.32356033765147,101.0,
1986,132.69368236541288,89.33864630673946,101.0,
1987,132.7130466391914,89.32362296042052,101.0,
1988,132.57055383404278,89.31020865801374,101.0,
1989,132.60150308469338,89.35259614033131,101.0,
1990,132.48320321108096,89.31060236380321,101.0,
1991,132.47852151302885,89.29375463841598,101.0,
1992,132.35026982748974,89.3234881008705,101.0,
1993,132.44138901711412,89.30654557317096,101.0,
1994,132.29086564535484,89.29388134072953,101.0,
1995,132.3288201400258,89.27442061552632,101.0,
1996,132.2404758029547,89.25081619127391,101.0,
1997,132.21069192996663,89.27342529771776,100.0,
1998,132.09400297336614,89.24950531543234,100.0,
1999,132.06180735122894,89.23758922016948,100.0,
